-9.25596e+61,1.43298e+09,6.72137e+06
-9.25596e+61,1.43298e+09,6.75601e+06
-9.25596e+61,1.43298e+09,6.79066e+06
-9.25596e+61,1.43298e+09,6.8253e+06
-9.25596e+61,1.43298e+09,6.85995e+06
-9.25596e+61,1.43298e+09,6.8946e+06
-9.25596e+61,1.43298e+09,6.92924e+06
-9.25596e+61,1.43298e+09,6.96389e+06
-9.25596e+61,1.43298e+09,6.99853e+06
-9.25596e+61,1.43298e+09,7.03318e+06
-9.25596e+61,1.43298e+09,7.06782e+06
-9.25596e+61,1.43298e+09,7.10247e+06
-9.25596e+61,1.43298e+09,7.13712e+06
-9.25596e+61,1.43298e+09,7.17176e+06
-9.25596e+61,1.43298e+09,7.20641e+06
-9.25596e+61,1.43298e+09,7.24105e+06
-9.25596e+61,1.43298e+09,7.2757e+06
-9.25596e+61,1.43298e+09,7.31035e+06
-9.25596e+61,1.43298e+09,7.34499e+06
-9.25596e+61,1.43298e+09,7.37964e+06
-9.25596e+61,1.43298e+09,7.41428e+06
-9.25596e+61,1.43298e+09,7.44893e+06
-9.25596e+61,1.43298e+09,7.48358e+06
-9.25596e+61,1.43298e+09,7.51822e+06
-9.25596e+61,1.43298e+09,7.55287e+06
-9.25596e+61,1.43298e+09,7.58751e+06
-9.25596e+61,1.43298e+09,7.62216e+06
-9.25596e+61,1.43298e+09,7.6568e+06
-9.25596e+61,1.43298e+09,7.69145e+06
-9.25596e+61,1.43298e+09,7.7261e+06
-9.25596e+61,1.43298e+09,7.76074e+06
-9.25596e+61,1.43298e+09,7.79539e+06
-9.25596e+61,1.43298e+09,7.83003e+06
-9.25596e+61,1.43298e+09,7.86468e+06
-9.25596e+61,1.43298e+09,7.89933e+06
-9.25596e+61,1.43298e+09,7.93397e+06
-9.25596e+61,1.43298e+09,7.96862e+06
-9.25596e+61,1.43298e+09,8.00326e+06
-9.25596e+61,1.43298e+09,8.03791e+06
-9.25596e+61,1.43298e+09,8.07255e+06
-9.25596e+61,1.43298e+09,8.1072e+06
-9.25596e+61,1.43298e+09,8.14185e+06
-9.25596e+61,1.43298e+09,8.17649e+06
-9.25596e+61,1.43298e+09,8.21114e+06
-9.25596e+61,1.43298e+09,8.24578e+06
-9.25596e+61,1.43298e+09,8.28043e+06
-9.25596e+61,1.43298e+09,8.31507e+06
-9.25596e+61,1.43298e+09,8.34972e+06
-9.25596e+61,1.43298e+09,8.38437e+06
-9.25596e+61,1.43298e+09,8.41901e+06
-9.25596e+61,1.43298e+09,8.45366e+06
-9.25596e+61,1.43297e+09,8.4883e+06
-9.25596e+61,1.43297e+09,8.52295e+06
-9.25596e+61,1.43297e+09,8.5576e+06
-9.25596e+61,1.43297e+09,8.59224e+06
-9.25596e+61,1.43297e+09,8.62689e+06
-9.25596e+61,1.43297e+09,8.66153e+06
-9.25596e+61,1.43297e+09,8.69618e+06
-9.25596e+61,1.43297e+09,8.73082e+06
-9.25596e+61,1.43297e+09,8.76547e+06
-9.25596e+61,1.43297e+09,8.80011e+06
-9.25596e+61,1.43297e+09,8.83476e+06
-9.25596e+61,1.43297e+09,8.86941e+06
-9.25596e+61,1.43297e+09,8.90405e+06
-9.25596e+61,1.43297e+09,8.9387e+06
-9.25596e+61,1.43297e+09,8.97334e+06
-9.25596e+61,1.43297e+09,9.00799e+06
-9.25596e+61,1.43297e+09,9.04263e+06
-9.25596e+61,1.43297e+09,9.07728e+06
-9.25596e+61,1.43297e+09,9.11193e+06
-9.25596e+61,1.43297e+09,9.14657e+06
-9.25596e+61,1.43297e+09,9.18122e+06
-9.25596e+61,1.43297e+09,9.21586e+06
-9.25596e+61,1.43297e+09,9.25051e+06
-9.25596e+61,1.43297e+09,9.28515e+06
-9.25596e+61,1.43297e+09,9.3198e+06
-9.25596e+61,1.43297e+09,9.35445e+06
-9.25596e+61,1.43297e+09,9.38909e+06
-9.25596e+61,1.43297e+09,9.42374e+06
-9.25596e+61,1.43297e+09,9.45838e+06
-9.25596e+61,1.43297e+09,9.49303e+06
-9.25596e+61,1.43297e+09,9.52767e+06
-9.25596e+61,1.43297e+09,9.56232e+06
-9.25596e+61,1.43297e+09,9.59696e+06
-9.25596e+61,1.43297e+09,9.63161e+06
-9.25596e+61,1.43297e+09,9.66626e+06
-9.25596e+61,1.43297e+09,9.7009e+06
-9.25596e+61,1.43297e+09,9.73555e+06
-9.25596e+61,1.43297e+09,9.77019e+06
-9.25596e+61,1.43297e+09,9.80484e+06
-9.25596e+61,1.43297e+09,9.83948e+06
-9.25596e+61,1.43297e+09,9.87413e+06
-9.25596e+61,1.43297e+09,9.90877e+06
-9.25596e+61,1.43297e+09,9.94342e+06
-9.25596e+61,1.43297e+09,9.97807e+06
-9.25596e+61,1.43297e+09,1.00127e+07
-9.25596e+61,1.43296e+09,1.00474e+07
-9.25596e+61,1.43296e+09,1.0082e+07
-9.25596e+61,1.43296e+09,1.01166e+07
-9.25596e+61,1.43296e+09,1.01513e+07
-9.25596e+61,1.43296e+09,1.01859e+07
-9.25596e+61,1.43296e+09,1.02206e+07
-9.25596e+61,1.43296e+09,1.02552e+07
-9.25596e+61,1.43296e+09,1.02899e+07
-9.25596e+61,1.43296e+09,1.03245e+07
-9.25596e+61,1.43296e+09,1.03592e+07
-9.25596e+61,1.43296e+09,1.03938e+07
-9.25596e+61,1.43296e+09,1.04285e+07
-9.25596e+61,1.43296e+09,1.04631e+07
-9.25596e+61,1.43296e+09,1.04977e+07
-9.25596e+61,1.43296e+09,1.05324e+07
-9.25596e+61,1.43296e+09,1.0567e+07
-9.25596e+61,1.43296e+09,1.06017e+07
-9.25596e+61,1.43296e+09,1.06363e+07
-9.25596e+61,1.43296e+09,1.0671e+07
-9.25596e+61,1.43296e+09,1.07056e+07
-9.25596e+61,1.43296e+09,1.07403e+07
-9.25596e+61,1.43296e+09,1.07749e+07
-9.25596e+61,1.43296e+09,1.08096e+07
-9.25596e+61,1.43296e+09,1.08442e+07
-9.25596e+61,1.43296e+09,1.08788e+07
-9.25596e+61,1.43296e+09,1.09135e+07
-9.25596e+61,1.43296e+09,1.09481e+07
-9.25596e+61,1.43296e+09,1.09828e+07
-9.25596e+61,1.43296e+09,1.10174e+07
-9.25596e+61,1.43296e+09,1.10521e+07
-9.25596e+61,1.43296e+09,1.10867e+07
-9.25596e+61,1.43296e+09,1.11214e+07
-9.25596e+61,1.43296e+09,1.1156e+07
-9.25596e+61,1.43296e+09,1.11907e+07
-9.25596e+61,1.43296e+09,1.12253e+07
-9.25596e+61,1.43296e+09,1.12599e+07
-9.25596e+61,1.43296e+09,1.12946e+07
-9.25596e+61,1.43296e+09,1.13292e+07
-9.25596e+61,1.43295e+09,1.13639e+07
-9.25596e+61,1.43295e+09,1.13985e+07
-9.25596e+61,1.43295e+09,1.14332e+07
-9.25596e+61,1.43295e+09,1.14678e+07
-9.25596e+61,1.43295e+09,1.15025e+07
-9.25596e+61,1.43295e+09,1.15371e+07
-9.25596e+61,1.43295e+09,1.15718e+07
-9.25596e+61,1.43295e+09,1.16064e+07
-9.25596e+61,1.43295e+09,1.1641e+07
-9.25596e+61,1.43295e+09,1.16757e+07
-9.25596e+61,1.43295e+09,1.17103e+07
-9.25596e+61,1.43295e+09,1.1745e+07
-9.25596e+61,1.43295e+09,1.17796e+07
-9.25596e+61,1.43295e+09,1.18143e+07
-9.25596e+61,1.43295e+09,1.18489e+07
-9.25596e+61,1.43295e+09,1.18836e+07
-9.25596e+61,1.43295e+09,1.19182e+07
-9.25596e+61,1.43295e+09,1.19528e+07
-9.25596e+61,1.43295e+09,1.19875e+07
-9.25596e+61,1.43295e+09,1.20221e+07
-9.25596e+61,1.43295e+09,1.20568e+07
-9.25596e+61,1.43295e+09,1.20914e+07
-9.25596e+61,1.43295e+09,1.21261e+07
-9.25596e+61,1.43295e+09,1.21607e+07
-9.25596e+61,1.43295e+09,1.21954e+07
-9.25596e+61,1.43295e+09,1.223e+07
-9.25596e+61,1.43295e+09,1.22647e+07
-9.25596e+61,1.43295e+09,1.22993e+07
-9.25596e+61,1.43295e+09,1.23339e+07
-9.25596e+61,1.43295e+09,1.23686e+07
-9.25596e+61,1.43295e+09,1.24032e+07
-9.25596e+61,1.43295e+09,1.24379e+07
-9.25596e+61,1.43295e+09,1.24725e+07
-9.25596e+61,1.43295e+09,1.25072e+07
-9.25596e+61,1.43295e+09,1.25418e+07
-9.25596e+61,1.43294e+09,1.25765e+07
-9.25596e+61,1.43294e+09,1.26111e+07
-9.25596e+61,1.43294e+09,1.26457e+07
-9.25596e+61,1.43294e+09,1.26804e+07
-9.25596e+61,1.43294e+09,1.2715e+07
-9.25596e+61,1.43294e+09,1.27497e+07
-9.25596e+61,1.43294e+09,1.27843e+07
-9.25596e+61,1.43294e+09,1.2819e+07
-9.25596e+61,1.43294e+09,1.28536e+07
-9.25596e+61,1.43294e+09,1.28883e+07
-9.25596e+61,1.43294e+09,1.29229e+07
-9.25596e+61,1.43294e+09,1.29576e+07
-9.25596e+61,1.43294e+09,1.29922e+07
-9.25596e+61,1.43294e+09,1.30268e+07
-9.25596e+61,1.43294e+09,1.30615e+07
-9.25596e+61,1.43294e+09,1.30961e+07
-9.25596e+61,1.43294e+09,1.31308e+07
-9.25596e+61,1.43294e+09,1.31654e+07
-9.25596e+61,1.43294e+09,1.32001e+07
-9.25596e+61,1.43294e+09,1.32347e+07
-9.25596e+61,1.43294e+09,1.32694e+07
-9.25596e+61,1.43294e+09,1.3304e+07
-9.25596e+61,1.43294e+09,1.33386e+07
-9.25596e+61,1.43294e+09,1.33733e+07
-9.25596e+61,1.43294e+09,1.34079e+07
-9.25596e+61,1.43294e+09,1.34426e+07
-9.25596e+61,1.43294e+09,1.34772e+07
-9.25596e+61,1.43294e+09,1.35119e+07
-9.25596e+61,1.43294e+09,1.35465e+07
-9.25596e+61,1.43294e+09,1.35812e+07
-9.25596e+61,1.43294e+09,1.36158e+07
-9.25596e+61,1.43293e+09,1.36505e+07
-9.25596e+61,1.43293e+09,1.36851e+07
-9.25596e+61,1.43293e+09,1.37197e+07
-9.25596e+61,1.43293e+09,1.37544e+07
-9.25596e+61,1.43293e+09,1.3789e+07
-9.25596e+61,1.43293e+09,1.38237e+07
-9.25596e+61,1.43293e+09,1.38583e+07
-9.25596e+61,1.43293e+09,1.3893e+07
-9.25596e+61,1.43293e+09,1.39276e+07
-9.25596e+61,1.43293e+09,1.39623e+07
-9.25596e+61,1.43293e+09,1.39969e+07
-9.25596e+61,1.43293e+09,1.40315e+07
-9.25596e+61,1.43293e+09,1.40662e+07
-9.25596e+61,1.43293e+09,1.41008e+07
-9.25596e+61,1.43293e+09,1.41355e+07
-9.25596e+61,1.43293e+09,1.41701e+07
-9.25596e+61,1.43293e+09,1.42048e+07
-9.25596e+61,1.43293e+09,1.42394e+07
-9.25596e+61,1.43293e+09,1.42741e+07
-9.25596e+61,1.43293e+09,1.43087e+07
-9.25596e+61,1.43293e+09,1.43433e+07
-9.25596e+61,1.43293e+09,1.4378e+07
-9.25596e+61,1.43293e+09,1.44126e+07
-9.25596e+61,1.43293e+09,1.44473e+07
-9.25596e+61,1.43293e+09,1.44819e+07
-9.25596e+61,1.43293e+09,1.45166e+07
-9.25596e+61,1.43293e+09,1.45512e+07
-9.25596e+61,1.43293e+09,1.45859e+07
-9.25596e+61,1.43293e+09,1.46205e+07
-9.25596e+61,1.43293e+09,1.46551e+07
-9.25596e+61,1.43292e+09,1.46898e+07
-9.25596e+61,1.43292e+09,1.47244e+07
-9.25596e+61,1.43292e+09,1.47591e+07
-9.25596e+61,1.43292e+09,1.47937e+07
-9.25596e+61,1.43292e+09,1.48284e+07
-9.25596e+61,1.43292e+09,1.4863e+07
-9.25596e+61,1.43292e+09,1.48977e+07
-9.25596e+61,1.43292e+09,1.49323e+07
-9.25596e+61,1.43292e+09,1.49669e+07
-9.25596e+61,1.43292e+09,1.50016e+07
-9.25596e+61,1.43292e+09,1.50362e+07
-9.25596e+61,1.43292e+09,1.50709e+07
-9.25596e+61,1.43292e+09,1.51055e+07
-9.25596e+61,1.43292e+09,1.51402e+07
-9.25596e+61,1.43292e+09,1.51748e+07
-9.25596e+61,1.43292e+09,1.52095e+07
-9.25596e+61,1.43292e+09,1.52441e+07
-9.25596e+61,1.43292e+09,1.52787e+07
-9.25596e+61,1.43292e+09,1.53134e+07
-9.25596e+61,1.43292e+09,1.5348e+07
-9.25596e+61,1.43292e+09,1.53827e+07
-9.25596e+61,1.43292e+09,1.54173e+07
-9.25596e+61,1.43292e+09,1.5452e+07
-9.25596e+61,1.43292e+09,1.54866e+07
-9.25596e+61,1.43292e+09,1.55213e+07
-9.25596e+61,1.43292e+09,1.55559e+07
-9.25596e+61,1.43292e+09,1.55905e+07
-9.25596e+61,1.43291e+09,1.56252e+07
-9.25596e+61,1.43291e+09,1.56598e+07
-9.25596e+61,1.43291e+09,1.56945e+07
-9.25596e+61,1.43291e+09,1.57291e+07
-9.25596e+61,1.43291e+09,1.57638e+07
-9.25596e+61,1.43291e+09,1.57984e+07
-9.25596e+61,1.43291e+09,1.58331e+07
-9.25596e+61,1.43291e+09,1.58677e+07
-9.25596e+61,1.43291e+09,1.59023e+07
-9.25596e+61,1.43291e+09,1.5937e+07
-9.25596e+61,1.43291e+09,1.59716e+07
-9.25596e+61,1.43291e+09,1.60063e+07
-9.25596e+61,1.43291e+09,1.60409e+07
-9.25596e+61,1.43291e+09,1.60756e+07
-9.25596e+61,1.43291e+09,1.61102e+07
-9.25596e+61,1.43291e+09,1.61449e+07
-9.25596e+61,1.43291e+09,1.61795e+07
-9.25596e+61,1.43291e+09,1.62141e+07
-9.25596e+61,1.43291e+09,1.62488e+07
-9.25596e+61,1.43291e+09,1.62834e+07
-9.25596e+61,1.43291e+09,1.63181e+07
-9.25596e+61,1.43291e+09,1.63527e+07
-9.25596e+61,1.43291e+09,1.63874e+07
-9.25596e+61,1.43291e+09,1.6422e+07
-9.25596e+61,1.43291e+09,1.64566e+07
-9.25596e+61,1.43291e+09,1.64913e+07
-9.25596e+61,1.4329e+09,1.65259e+07
-9.25596e+61,1.4329e+09,1.65606e+07
-9.25596e+61,1.4329e+09,1.65952e+07
-9.25596e+61,1.4329e+09,1.66299e+07
-9.25596e+61,1.4329e+09,1.66645e+07
-9.25596e+61,1.4329e+09,1.66992e+07
-9.25596e+61,1.4329e+09,1.67338e+07
-9.25596e+61,1.4329e+09,1.67684e+07
-9.25596e+61,1.4329e+09,1.68031e+07
-9.25596e+61,1.4329e+09,1.68377e+07
-9.25596e+61,1.4329e+09,1.68724e+07
-9.25596e+61,1.4329e+09,1.6907e+07
-9.25596e+61,1.4329e+09,1.69417e+07
-9.25596e+61,1.4329e+09,1.69763e+07
-9.25596e+61,1.4329e+09,1.7011e+07
-9.25596e+61,1.4329e+09,1.70456e+07
-9.25596e+61,1.4329e+09,1.70802e+07
-9.25596e+61,1.4329e+09,1.71149e+07
-9.25596e+61,1.4329e+09,1.71495e+07
-9.25596e+61,1.4329e+09,1.71842e+07
-9.25596e+61,1.4329e+09,1.72188e+07
-9.25596e+61,1.4329e+09,1.72535e+07
-9.25596e+61,1.4329e+09,1.72881e+07
-9.25596e+61,1.4329e+09,1.73227e+07
-9.25596e+61,1.43289e+09,1.73574e+07
-9.25596e+61,1.43289e+09,1.7392e+07
-9.25596e+61,1.43289e+09,1.74267e+07
-9.25596e+61,1.43289e+09,1.74613e+07
-9.25596e+61,1.43289e+09,1.7496e+07
-9.25596e+61,1.43289e+09,1.75306e+07
-9.25596e+61,1.43289e+09,1.75653e+07
-9.25596e+61,1.43289e+09,1.75999e+07
-9.25596e+61,1.43289e+09,1.76345e+07
-9.25596e+61,1.43289e+09,1.76692e+07
-9.25596e+61,1.43289e+09,1.77038e+07
-9.25596e+61,1.43289e+09,1.77385e+07
-9.25596e+61,1.43289e+09,1.77731e+07
-9.25596e+61,1.43289e+09,1.78078e+07
-9.25596e+61,1.43289e+09,1.78424e+07
-9.25596e+61,1.43289e+09,1.7877e+07
-9.25596e+61,1.43289e+09,1.79117e+07
-9.25596e+61,1.43289e+09,1.79463e+07
-9.25596e+61,1.43289e+09,1.7981e+07
-9.25596e+61,1.43289e+09,1.80156e+07
-9.25596e+61,1.43289e+09,1.80503e+07
-9.25596e+61,1.43289e+09,1.80849e+07
-9.25596e+61,1.43289e+09,1.81196e+07
-9.25596e+61,1.43289e+09,1.81542e+07
-9.25596e+61,1.43288e+09,1.81888e+07
-9.25596e+61,1.43288e+09,1.82235e+07
-9.25596e+61,1.43288e+09,1.82581e+07
-9.25596e+61,1.43288e+09,1.82928e+07
-9.25596e+61,1.43288e+09,1.83274e+07
-9.25596e+61,1.43288e+09,1.83621e+07
-9.25596e+61,1.43288e+09,1.83967e+07
-9.25596e+61,1.43288e+09,1.84313e+07
-9.25596e+61,1.43288e+09,1.8466e+07
-9.25596e+61,1.43288e+09,1.85006e+07
-9.25596e+61,1.43288e+09,1.85353e+07
-9.25596e+61,1.43288e+09,1.85699e+07
-9.25596e+61,1.43288e+09,1.86046e+07
-9.25596e+61,1.43288e+09,1.86392e+07
-9.25596e+61,1.43288e+09,1.86738e+07
-9.25596e+61,1.43288e+09,1.87085e+07
-9.25596e+61,1.43288e+09,1.87431e+07
-9.25596e+61,1.43288e+09,1.87778e+07
-9.25596e+61,1.43288e+09,1.88124e+07
-9.25596e+61,1.43288e+09,1.88471e+07
-9.25596e+61,1.43288e+09,1.88817e+07
-9.25596e+61,1.43288e+09,1.89164e+07
-9.25596e+61,1.43287e+09,1.8951e+07
-9.25596e+61,1.43287e+09,1.89856e+07
-9.25596e+61,1.43287e+09,1.90203e+07
-9.25596e+61,1.43287e+09,1.90549e+07
-9.25596e+61,1.43287e+09,1.90896e+07
-9.25596e+61,1.43287e+09,1.91242e+07
-9.25596e+61,1.43287e+09,1.91589e+07
-9.25596e+61,1.43287e+09,1.91935e+07
-9.25596e+61,1.43287e+09,1.92281e+07
-9.25596e+61,1.43287e+09,1.92628e+07
-9.25596e+61,1.43287e+09,1.92974e+07
-9.25596e+61,1.43287e+09,1.93321e+07
-9.25596e+61,1.43287e+09,1.93667e+07
-9.25596e+61,1.43287e+09,1.94014e+07
-9.25596e+61,1.43287e+09,1.9436e+07
-9.25596e+61,1.43287e+09,1.94706e+07
-9.25596e+61,1.43287e+09,1.95053e+07
-9.25596e+61,1.43287e+09,1.95399e+07
-9.25596e+61,1.43287e+09,1.95746e+07
-9.25596e+61,1.43287e+09,1.96092e+07
-9.25596e+61,1.43287e+09,1.96439e+07
-9.25596e+61,1.43286e+09,1.96785e+07
-9.25596e+61,1.43286e+09,1.97131e+07
